929, 1073741824, 0
930, 1073741824, 0
931, 1073741824, 0
932, 1073741824, 0
933, 1073741824, 0
934, 1073741824, 0
935, 1073741824, 0
936, 1073741824, 0
937, 1073741824, 0
938, 1073741824, 0
939, 1073741824, 0
940, 1073741824, 0
941, 1073741824, 0
942, 1073741824, 0
943, 1073741824, 0
944, 1073741824, 0
945, 1073741824, 0
946, 1073741824, 0
947, 1073741824, 0
948, 1073741824, 0
949, 1073741824, 0
950, 1073741824, 0
951, 1073741824, 0
952, 1073741824, 0
953, 1073741824, 0
954, 1073741824, 0
955, 1073741824, 0
956, 1073741824, 0
957, 1073741824, 0
958, 1073741824, 0
959, 1073741824, 0
960, 1073741824, 0
961, 1073741824, 0
962, 1073741824, 0
963, 1073741824, 0
964, 1073741824, 0
965, 1073741824, 0
966, 1073741824, 0
967, 1073741824, 0
968, 1073741824, 0
969, 1073741824, 0
970, 1073741824, 0
971, 1073741824, 0
972, 1073741824, 0
973, 1073741824, 0
974, 1073741824, 0
975, 1073741824, 0
976, 1073741824, 0
977, 1073741824, 0
978, 1073741824, 0
979, 1073741824, 0
980, 1073741824, 0
981, 1073741824, 0
982, 1073741824, 0
983, 1073741824, 0
984, 1073741824, 0
985, 1073741824, 0
986, 1073741824, 0
987, 1073741824, 0
988, 1073741824, 0
989, 1073741824, 0
990, 1073741824, 0
991, 1073741824, 0
992, 1073741824, 0
993, 1073741824, 0
994, 1073741824, 0
995, 1073741824, 0
996, 1073741824, 0
997, 1073741824, 0
998, 1073741824, 0
999, 1073741824, 0
1000, 1073741824, 0
